0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
47.224500558944015,946.1419440256374,2784.3880539634115,18.888984549890388,479.9998469444045,2.391239876295967,5.0489099481476964,2.6241439583985864,1.0830948505117428,7.5730749490639795,25.208925010104508,0.5286574270735092,0.20367785275447683,0.10614259224952702,2.7602255554728568,1.3894637608521323,44.13021985764492,928.5844758600126,2726.207040474429,17.38892423905597,479.5696482417155,2.1090598151410287,0.0576878601254415,0.0184942767862777,50.39690363955068,966.882612458815,2840.76528533822,20.40416342350341,480.633248066005,2.6360966063713502,9.978781532160156,4.968336735011224
47.33716591364224,948.2286011292099,2792.212941954424,18.947367506456853,480.0052938537819,2.3951225170163015,4.925707503305176,2.5803302790347864,1.1156502128374748,7.4506926087249665,25.17075939948272,0.5129922709619399,0.20156142659356335,0.10624016195352445,2.772014182430936,1.3991219397088017,44.50393691000318,929.4689699622456,2738.556149921227,17.38892423905597,479.5559478956428,2.1090598151410287,0.0177295014766021,0.0073817102828216,50.39690363955068,969.4192767508064,2846.4524760396,20.40416342350341,480.633248066005,2.6360966063713502,9.883522899731105,4.992298978219852
47.42268976859538,950.2703921011785,2800.202247259565,18.986011558849103,480.00309515865956,2.3984615528342714,5.012520579186585,2.580337848690295,1.103425750052193,7.513430603217617,24.398795929374227,0.5123934136289392,0.20613982865347344,0.10665619393499062,2.7817136148988086,1.3886253078269153,44.50393691000318,933.0742510521076,2746.267146042802,17.38892423905597,479.5559478956428,2.1090598151410287,0.0177295014766021,0.0041461784744956,51.50058662299951,969.4192767508064,2859.872373840321,20.40416342350341,480.6892425377908,2.656575990099576,9.909680772272813,4.992298978219852
47.50469838776452,952.3064989972464,2808.1664286904083,19.017445273173223,479.9979916805693,2.406029445262242,5.022493480273017,2.531172999161326,1.0967788006571342,7.756876288984466,24.71566873204143,0.499764428144804,0.20145722248578737,0.1054959636288527,2.7831306596162184,1.3818701595656266,44.50393691000318,934.7421564934396,2746.267146042802,17.74854406429335,479.5559478956428,2.1090598151410287,0.0177295014766021,0.0041461784744956,51.50058662299951,969.4192767508064,2863.641112926331,20.40416342350341,480.6892425377908,2.656575990099576,9.920325715270952,4.992298978219852
47.62025377986775,954.2862312844713,2815.9162223855806,19.07025496182348,479.99923719388977,2.4110528491994723,4.97074112337203,2.560136850385655,1.1234358302827254,7.669976870292952,24.61317513902979,0.5104467937651638,0.2011724079955923,0.10439847385137027,2.8064153770242926,1.3837067093873283,44.50393691000318,934.7421564934396,2764.363817981231,17.74854406429335,479.4686123236887,2.1090598151410287,0.0177295014766021,0.0041461784744956,51.50058662299951,973.145616425832,2865.126958007217,20.73777491019136,480.6892425377908,2.656575990099576,9.920325715270952,4.992652564401183
47.75868301053827,956.4766246522053,2823.6932121007503,19.102938742575454,480.004746217021,2.417932622491884,4.888713973737793,2.5326894161152396,1.139492213805126,7.527844192686797,24.77748921213709,0.5112525689070387,0.19891780214458826,0.10347141294246028,2.817451763588497,1.3612721119299807,44.91868360021129,935.1938160602384,2769.0368570833043,17.74854406429335,479.4686123236887,2.1090598151410287,0.0177295014766021,0.0041461784744956,51.50058662299951,975.1798041042327,2880.201033164407,20.73777491019136,480.6892425377908,2.656575990099576,9.920325715270952,4.992652564401183
47.891284233179086,958.2689540595138,2831.624757576469,19.152360426572645,480.0077286926752,2.420312167257954,4.776602274294659,2.520918564749266,1.1486808350500173,7.349825471083578,24.915380454343524,0.4934128359679632,0.19760158953230988,0.104267171111675,2.8253029947017976,1.370455853838965,44.91868360021129,940.9864828845988,2776.4802607100387,17.74854406429335,479.4686123236887,2.1090598151410287,0.0177295014766021,0.0041461784744956,51.50058662299951,975.2540682827588,2887.755636111409,20.73777491019136,480.6892425377908,2.656575990099576,9.920325715270952,4.992652564401183
47.9764950640419,960.1527788775489,2839.5107439561552,19.19778236290705,480.0110370775863,2.4241694228835557,4.846036185612101,2.518121826177969,1.123915373733207,7.439009939658773,24.58511525282216,0.4983015717192992,0.19463605793471353,0.1029220894799503,2.841195846583682,1.3772182027332232,45.13326236890794,941.0859346563516,2781.2491257024544,17.74854406429335,479.4686123236887,2.1546258862890566,0.0177295014766021,0.0041461784744956,51.50058662299951,978.0100492623468,2896.3504744090824,20.73777491019136,480.6892425377908,2.695687214122161,9.920325715270952,4.992652564401183
48.100237063200055,962.1980893028651,2847.4173853376456,19.24514699312544,480.00125046323956,2.4286362538903656,4.814930461450632,2.5415712305136715,1.1288637115009685,7.411311608630966,24.814506083704103,0.4934961005787177,0.19527580742414818,0.09924313360290432,2.8407738010229853,1.3507520713574157,45.324389137041614,943.8396641881734,2788.39129338159,17.74854406429335,479.3781221708618,2.1546258862890566,0.0177295014766021,0.0041461784744956,51.50058662299951,980.0593528362638,2899.153428211894,20.73777491019136,480.6892425377908,2.695687214122161,9.920325715270952,4.992652564401183
48.17521199732398,964.2614520145873,2855.510803534438,19.272754035449925,480.0015341680456,2.4372599346167987,4.850874571639774,2.5248300205976277,1.1372991351535933,7.177263306105633,25.199699383537766,0.48723588327815276,0.19407904909527723,0.10028359248372264,2.875900090649775,1.3603942104079092,45.60462498631399,945.8015474558308,2806.100724386785,17.847639584816086,479.3781221708618,2.1546258862890566,0.0177295014766021,0.0041461784744956,51.50058662299951,981.3051952849524,2922.528977629007,20.73777491019136,480.6892425377908,2.7847040463687827,9.9355545868856,4.992652564401183
48.317668860189556,966.2453582089184,2863.253620305893,19.334062225142585,479.9988219510818,2.440580278228845,4.756337207993487,2.472945903369833,1.1017893114634947,7.1732895267848065,25.487962196355653,0.4887854752510109,0.19754875428053983,0.10101504005388555,2.9012169914845995,1.341185185299797,45.92503075064044,945.8015474558308,2806.100724386785,17.958027882172477,479.3781221708618,2.1546258862890566,0.0177295014766021,0.0041461784744956,51.50058662299951,983.1745149245828,2922.528977629007,20.800572282809974,480.6892425377908,2.7847040463687827,9.9355545868856,4.992652564401183
48.37929204621081,968.1838221970944,2871.3844252540066,19.36557286073956,480.0045864024504,2.446584351823837,4.924280863548634,2.4578478957797447,1.102794804504997,7.065994008534185,25.616941081246104,0.4915641204605984,0.19686769874309903,0.09932241225989896,2.9258471153662446,1.3370678905811562,45.58057041646579,951.6047898305952,2818.594769866164,17.958027882172477,479.3781221708618,2.1815283314501155,0.0718693059646669,0.0041461784744956,51.50058662299951,987.568139150352,2926.320711015072,20.800572282809974,480.6892425377908,2.7847040463687827,9.9355545868856,4.992652564401183
48.51030680409303,969.9192507554505,2879.4926284297853,19.402412968656225,480.0063264668364,2.449305235715919,4.885388408223507,2.502395280333077,1.0816971878203754,6.906894393064427,25.214579753128447,0.5076556485892265,0.19454065210416366,0.09771538031369761,2.91483491474208,1.3358804654833651,45.58057041646579,954.0959236755278,2820.1220453617834,17.958027882172477,479.3781221708618,2.1815283314501155,0.0718693059646669,0.013955119853099,51.36570462639568,987.568139150352,2940.1497399591763,20.800572282809974,480.5039608796749,2.7847040463687827,9.9355545868856,4.992652564401183
48.63206968895245,971.801706841671,2887.4588621402127,19.448931178848447,479.99628198627886,2.452195828708373,4.863226381328591,2.5000751737735585,1.0819732478874515,7.358170880146695,25.52561310927374,0.5031491517831322,0.1963142110623657,0.09931946353000086,2.940153081707563,1.353166244286406,45.58057041646579,954.0959236755278,2820.1220453617834,18.0469333661212,479.3781221708618,2.1815283314501155,0.0718693059646669,0.013955119853099,52.19595301400036,993.9245102089928,2940.1497399591763,20.800572282809974,480.5039608796749,2.7847040463687827,9.9355545868856,4.992652564401183
48.732975680789785,973.5795824565897,2895.5088964193524,19.48889036626992,479.997564009469,2.4589391711072586,4.839366145612391,2.433745278796529,1.071712888183439,7.180626106306614,25.25444804682092,0.4907131325712699,0.19683254264586503,0.0993299354404793,2.9445954192359247,1.3522030352075565,45.58057041646579,957.3136317311124,2834.614747425461,18.0469333661212,479.3781221708618,2.1815283314501155,0.0718693059646669,0.013955119853099,52.19595301400036,993.9245102089928,2949.3619693149617,20.800572282809974,480.6334353237452,2.7847040463687827,9.957516090834106,4.967074584457485
48.84618311235093,975.3441296843897,2903.3629106033504,19.546864171472148,479.9916746249594,2.4606892206455084,4.787004047938058,2.42723307506464,1.0842907017023882,7.256912193231798,24.65560095405075,0.4796548999345278,0.1973542183616244,0.100691863348005,2.9755568009658973,1.3765907286415953,45.58057041646579,957.3136317311124,2850.900292071336,18.198673774101163,479.3781221708618,2.1815283314501155,0.0718693059646669,0.013955119853099,52.19595301400036,997.8076983899136,2962.124244199418,20.800572282809974,480.6334353237452,2.7847040463687827,9.957516090834106,4.967074584457485
48.85769293844778,977.3212213158184,2911.490947543055,19.590743614764122,479.99248144713795,2.4622799534505146,4.831761203019283,2.454599837460081,1.1148138008166404,7.115718005845119,24.90476013486506,0.482796695126617,0.19519461777594704,0.10146281828050267,2.956410806004447,1.372948109405492,45.58057041646579,960.0637324541124,2854.650615283516,18.198673774101163,479.3781221708618,2.2156038782040817,0.0491715007082671,0.013955119853099,52.19595301400036,997.8076983899136,2964.1046327621125,20.800572282809974,480.6334353237452,2.7847040463687827,9.957516090834106,4.967074584457485
49.00322498480623,979.3172545714995,2919.7893871308297,19.633732395114755,479.9892648335215,2.465953518471923,4.753735308696834,2.4209452599600265,1.112328228121991,7.274068511184927,24.714283371541818,0.4773333255252977,0.19476216639929184,0.09858647048033549,2.95534479531562,1.3664651926120313,45.58057041646579,960.5374763265672,2862.5475874468884,18.198673774101163,479.3781221708618,2.22344640937568,0.0491715007082671,0.013955119853099,52.378010666090674,998.8005447522952,2975.3476589424195,20.800572282809974,480.6334353237452,2.7847040463687827,9.957516090834106,4.958762064618663
49.09796075113934,981.1142639063718,2928.041233707541,19.664933447093716,479.9892362202537,2.4687438296337434,4.716501539404432,2.3917184816989976,1.1275999945668849,7.292326083139051,25.235403587946887,0.47137501225094525,0.18661614091571588,0.10091689170847114,2.99511350372325,1.353661425001806,45.58057041646579,961.2765917180226,2864.438288657603,18.198673774101163,479.5205540417069,2.22344640937568,0.0491715007082671,0.013955119853099,52.378010666090674,998.8005447522952,2989.4951406641744,20.800572282809974,480.6334353237452,2.7847040463687827,9.957516090834106,4.958762064618663
49.231804420182286,982.9984824080552,2935.733194205005,19.708942190303716,479.98646858994636,2.468333343296217,4.6996581835402145,2.3810766431041097,1.0919575488520414,7.332834224619716,24.93438202683235,0.46547349102462227,0.18275435438903784,0.09803954786727526,2.9913753363666977,1.3400830383799232,45.58057041646579,966.607145796459,2883.9225958545912,18.476869500709064,479.5205540417069,2.22344640937568,0.0491715007082671,0.0203984391925982,52.378010666090674,1001.594488334904,2989.4951406641744,20.800572282809974,480.6334353237452,2.716728761149461,9.985862051727008,4.958762064618663
49.304452206323894,985.0117726140628,2943.836424973668,19.72587551246899,479.9910438724273,2.4688768877421756,4.847722837472938,2.387335024173529,1.0905813758999794,7.731162232453489,24.889650317294556,0.47330224973969653,0.1786173778463085,0.09778449214284105,3.006092454716119,1.3752454678904624,45.58057041646579,966.607145796459,2888.754591072865,18.476869500709064,479.5205540417069,2.22344640937568,0.0491715007082671,0.0203984391925982,52.378010666090674,1004.6999454741176,3004.718584971273,20.816481402118647,480.6334353237452,2.716728761149461,9.998244187021909,4.958762064618663
49.42357764921278,987.0806015111126,2951.7881260133286,19.792382702727696,479.98392534048895,2.4712851234939355,4.757429120121077,2.4517608821516075,1.0727262238029858,7.8820057334120195,25.01131805155608,0.4840955521706601,0.17744823308352176,0.09621806724648208,3.0053907592896847,1.3717790257773734,46.3069669023196,969.7133855500864,2902.767748258634,18.6025672858007,479.39441456234965,2.22344640937568,0.0491715007082671,0.0203984391925982,52.59719586704324,1008.067160202642,3004.718584971273,21.423023008068977,480.6334353237452,2.716728761149461,9.998244187021909,4.9570558765671215
49.51267248364777,989.0640000461484,2960.0845663260116,19.827870445558137,479.98710989050255,2.475648795276445,4.802017714741822,2.412865023468738,1.0802728481730515,7.74144894968448,25.233987546772305,0.47579962941994536,0.17745736717338922,0.09831127401237363,2.9846592644039536,1.405128729437009,46.3069669023196,969.7133855500864,2905.399242286476,18.6025672858007,479.39441456234965,2.22344640937568,0.0491715007082671,0.0203984391925982,52.59719586704324,1008.4891603298968,3022.8456765002284,21.423023008068977,480.6334353237452,2.722693499727839,9.998244187021909,4.9570558765671215
49.601458694491924,991.1470687217419,2967.9404540185865,19.877136729526864,479.9915832567147,2.479362707978467,4.8970284224508,2.430168686447739,1.075515028415789,8.190822143071703,25.187542709113046,0.48086601047564326,0.17622458257713414,0.09855054889892768,3.0153943326873085,1.408038535181492,46.3069669023196,973.4881863024996,2910.6165463724337,18.647716310540908,479.39441456234965,2.22344640937568,0.0491715007082671,0.0203984391925982,52.59719586704324,1015.434746312042,3022.8456765002284,21.423023008068977,480.6334353237452,2.7316261930576533,9.998244187021909,4.9570558765671215
49.70359978551973,993.419446340239,2975.9651036717346,19.902567878503636,479.9992662053267,2.4819878299943223,4.927125309846363,2.4652350946012636,1.079650404820461,8.18709101779866,24.899637718826014,0.48069475455857,0.17575720946384857,0.10095156193854402,3.021264952945865,1.4132029664563313,46.3069669023196,974.054110752456,2921.85308058247,18.647716310540908,479.39441456234965,2.243767914068711,0.0491715007082671,0.0203984391925982,52.59719586704324,1015.434746312042,3033.5018211761408,21.423023008068977,480.51559616076014,2.809913042942008,9.998244187021909,4.977461789383584
49.75451523591848,995.7339377487049,2984.3888687419653,19.938900784827357,479.99841010935626,2.482736288287818,5.0596929445647225,2.4603997378799862,1.09010201972038,8.347714603583421,24.721015994263187,0.4897258201611356,0.1774835630573777,0.10043742584508084,3.028564578988328,1.4256180379061247,46.3069669023196,974.0882318360124,2928.329210341762,18.647716310540908,479.39441456234965,2.243767914068711,0.0491715007082671,0.0203984391925982,52.59719586704324,1018.2142830418514,3037.188852147892,21.423023008068977,480.51559616076014,2.8127716520926684,9.998244187021909,4.977461789383584
49.8728745654982,997.9005436331186,2991.969334478941,19.96227902467921,479.9878882094356,2.4860624072138022,5.086384804232112,2.454614768474838,1.0425838338162239,8.303498182198558,24.32144088813408,0.48122315899766677,0.1782696560025397,0.09926045436568638,2.9935725025132323,1.438821790266453,46.68332615466796,974.0882318360124,2944.1438434668107,18.719431351081408,479.39441456234965,2.243767914068711,0.0554761698492589,0.0203984391925982,52.59719586704324,1018.2142830418514,3046.5174406520878,21.423023008068977,480.51559616076014,2.8127716520926684,9.998244187021909,4.991145776428425
49.95062081495096,999.778378575914,2999.98483955379,20.006358104201347,479.9942059051882,2.491621939298341,5.2523671461068,2.458111229868787,1.0656469178601156,8.150510351371135,24.710016209983497,0.503294447076267,0.17921391893759242,0.1009370008974123,2.964052246211923,1.4632270241050371,46.68332615466796,974.0882318360124,2946.3587854501466,18.719431351081408,479.39441456234965,2.243767914068711,0.0554761698492589,0.0009967937952487,53.13693981641772,1018.2142830418514,3054.933843182718,21.423023008068977,480.51559616076014,2.8127716520926684,9.998244187021909,4.991145776428425
50.00883449295801,1001.7569547342928,3007.5302835007933,20.039797460413123,480.0000903298207,2.4974676392017794,5.289712880761454,2.4824139370584417,1.0830878707473506,7.75547665279657,24.880618681191482,0.5054288551124924,0.18164379789986904,0.10033800350801197,2.9076580118051907,1.4860130512808065,46.68332615466796,981.3578763117388,2952.2024472541225,18.719431351081408,479.39441456234965,2.243767914068711,0.0554761698492589,0.0009967937952487,53.13693981641772,1019.1161967253796,3064.9177995667787,21.423023008068977,480.51559616076014,2.8127716520926684,9.998244187021909,4.991145776428425
50.11804066145019,1003.9383853514046,3015.6611043068106,20.082617910390262,480.0057858525853,2.4999675558879644,5.333182964590722,2.5305708673956624,1.1036967472672596,7.570701869923751,24.544195328156494,0.5004448137331639,0.18839054774615718,0.09945818945201342,2.8954631732864717,1.4893017203956307,46.68332615466796,981.3578763117388,2959.119646203997,18.719431351081408,479.39441456234965,2.243767914068711,0.0554761698492589,0.0009967937952487,53.13693981641772,1024.9914655944126,3070.945804148273,21.423023008068977,480.5419818424403,2.8127716520926684,9.998244187021909,4.991145776428425
50.25161392744803,1005.8660423473428,3023.4824089167773,20.12538393555796,480.0120908732191,2.5055745270144087,5.1689969067685855,2.5404476246347727,1.11378844305527,7.5744346049492215,24.409098792525427,0.4962553436522747,0.19357582663685083,0.09814092344307941,2.9535324327685566,1.467742510699291,46.68332615466796,981.3578763117388,2969.273502908224,18.719431351081408,479.39441456234965,2.243767914068711,0.0175286444245503,0.0009967937952487,53.49871753672772,1024.9914655944126,3076.6494496884484,21.627800766621785,480.5419818424403,2.8127716520926684,9.990995884396426,4.991145776428425
50.381654186763924,1007.7326449025894,3031.6276610575237,20.153416057100024,480.0209321907508,2.5118814394692093,5.189762509847655,2.5678668896265724,1.1297943703196371,7.474524333587448,24.855318040214325,0.5056668358634693,0.19892046477748976,0.09825209671066562,2.8464190148236126,1.4819622168742113,46.68332615466796,981.3578763117388,2972.6015909564903,18.719431351081408,479.4354960183925,2.243767914068711,0.0175286444245503,0.0009967937952487,53.49871753672772,1027.4397036313037,3094.135339966727,21.627800766621785,480.5419818424403,2.8127716520926684,9.990995884396426,4.991145776428425
50.49113148428799,1010.1012566232654,3038.911525621938,20.180743103330084,480.01430350889643,2.518523868924311,5.10678665965914,2.6101119760508547,1.1134954418692733,7.420184116753327,24.464706439427673,0.5013565736452037,0.19654671090487025,0.09610615114215758,2.883093726551736,1.4523554545277233,46.68332615466796,991.0388376821004,2972.6015909564903,18.87473907584809,479.4354960183925,2.2631126514831363,0.0175286444245503,0.0009967937952487,53.55192216735005,1029.312508297462,3094.135339966727,21.627800766621785,480.5419818424403,2.8127716520926684,9.990995884396426,4.991145776428425
50.600196836344026,1011.9509715153025,3046.935685357096,20.209929998029015,480.02343505854924,2.523190746247498,5.008341168890189,2.5574689873821477,1.0740507977962241,7.626823305232949,24.549217484323357,0.5258837983480998,0.19750229113745957,0.0936014957431905,2.8699774867779424,1.450936072677291,46.68332615466796,994.2088892771262,2990.291546862152,18.87473907584809,479.4354960183925,2.2631126514831363,0.0122170447230929,0.0009967937952487,53.55192216735005,1032.0248440375517,3097.8362092043835,22.290717482512484,480.5419818424403,2.8127716520926684,9.990650705109203,4.991145776428425
50.68262624259513,1013.9528733956603,3055.115499670458,20.254942140622276,480.0140152023534,2.5301757051590514,4.974306381050902,2.517628166137817,1.0715916431314447,7.8376690953772625,24.936029875900186,0.5472919130018457,0.19794027031791955,0.09490281648581883,2.8304126030658363,1.4518353244602817,46.68332615466796,995.4239221167552,3001.012911299564,18.87473907584809,479.4354960183925,2.2631126514831363,0.0084365510206718,0.0009967937952487,53.55192216735005,1035.8747644702032,3111.684306155727,22.290717482512484,480.5419818424403,2.8127716520926684,9.990650705109203,4.991145776428425
50.828458408434734,1015.8875193312113,3063.075018300476,20.319749795851568,480.01147641042945,2.536147078839822,4.9547730264877865,2.5059941223495215,1.0897690930994657,8.123398217501377,25.586483382613768,0.5622771314195347,0.19502282273559474,0.09517577401783468,2.812133992596346,1.43327518933742,46.68332615466796,995.4239221167552,3005.453744292791,18.87473907584809,479.555204142339,2.2631126514831363,0.0084365510206718,0.0009967937952487,54.10696147304929,1036.133909250973,3117.010104091484,22.290717482512484,480.5419818424403,2.79850813879222,9.990650705109203,4.991145776428425
50.939892529067826,1017.9321002334868,3070.9257532014667,20.382213645490857,480.0149533818827,2.5419960409876503,4.9822108006214565,2.480389060762158,1.0445639128630166,8.348421460192927,24.769980657841018,0.5666766151420084,0.19532026194366858,0.09225608132353467,2.906602676560874,1.4432412614027639,46.9906210092814,995.4239221167552,3013.2340777163017,18.82201236953698,479.5139601273438,2.327989576685352,0.0084365510206718,0.0009967937952487,54.10696147304929,1038.6144284193183,3129.822330792518,22.290717482512484,480.5419818424403,2.79850813879222,9.990650705109203,4.987637066884596
51.063560182442345,1019.9851021234397,3078.743969295753,20.390783653566377,480.011794275591,2.5378300128411744,4.892223494622088,2.5205395961945958,1.0371250161930785,8.063232986552444,25.04691588086053,0.5619322841215437,0.19318855220278514,0.096304637801777,2.9210441394117628,1.4280682589315137,46.9906210092814,997.2688951361472,3028.581157898508,18.82201236953698,479.5139601273438,2.215905605759383,0.0084365510206718,0.0147638539377875,54.10696147304929,1038.6144284193183,3132.109198201047,22.290717482512484,480.5419818424403,2.79850813879222,9.979761177614606,4.987637066884596
51.19558844478243,1022.1493204304896,3086.6296292441975,20.455652310154385,480.0073085615712,2.542740890794023,4.908841771311522,2.503947023726939,1.0172505860779566,7.695271851766126,24.689429523050478,0.5591726319447796,0.19428870452985553,0.09719333818540982,2.955236432768356,1.4046000628845803,48.34504956266096,1004.5911730026749,3030.853318350544,18.82201236953698,479.5139601273438,2.215905605759383,0.0084365510206718,0.0147638539377875,54.10696147304929,1038.6714974702163,3145.5553533972097,22.290717482512484,480.5419818424403,2.8773734159384885,9.979761177614606,4.987637066884596
51.32060502813298,1024.1746961558952,3094.5143405214812,20.492736673870443,480.0012214792753,2.549880548300162,4.977679529901814,2.489189443563392,1.0478535726539697,7.762757942650223,24.68244026471244,0.5737063734186427,0.1937323230492702,0.09796322740838861,2.9583749841392772,1.4065657986075715,48.34504956266096,1004.5911730026749,3039.8109964792743,18.82201236953698,479.46558914628713,2.215905605759383,0.0084365510206718,0.0147638539377875,54.10696147304929,1044.3630764507236,3154.187493024848,22.290717482512484,480.4976537490345,2.8773734159384885,9.979761177614606,4.987637066884596
51.39379885350964,1026.1441235959076,3102.6293288179736,20.53859885782042,479.99317820158427,2.5546666236958115,4.986022630437749,2.480708081361044,1.0676444825417608,7.635230216125421,24.73717001138274,0.5804324599160114,0.18997629099456764,0.0970011395854842,2.8899764050246852,1.4129293177947408,48.34504956266096,1005.550420417148,3051.693162477071,18.82201236953698,479.46558914628713,2.215905605759383,0.0084365510206718,0.0147638539377875,54.10696147304929,1045.583748907315,3154.7072532207144,22.290717482512484,480.4622896148844,2.8773734159384885,9.963483915552564,4.987637066884596
51.446427814746286,1028.19065330745,3110.1288320596655,20.570028320689545,479.9915450754841,2.5576864947153135,4.98477019784829,2.43028318128472,1.0430951771942594,7.2574462226973555,24.929935418499824,0.5867658110446836,0.183846044871384,0.09990339724679775,2.9620133372792012,1.399596909731615,48.34504956266096,1005.550420417148,3052.7052437191883,18.82201236953698,479.46558914628713,2.215905605759383,0.0084365510206718,0.0147638539377875,54.10696147304929,1045.8246174821832,3165.5903202542163,22.290717482512484,480.4103646014237,2.8773734159384885,9.963483915552564,4.990140536189593
51.55263270337098,1029.9367520446453,3118.6540329484214,20.624310073341256,479.99536978869116,2.5586702005835487,4.96635647266703,2.4178173163655634,1.0582783148891357,7.324706177201668,24.576901078523857,0.5754009026110827,0.18902263139621717,0.09993674562641891,2.8999983626444577,1.402052808081194,48.34504956266096,1008.6697841007344,3062.0451072015444,18.82201236953698,479.384723256276,2.215905605759383,0.0084365510206718,0.0147638539377875,54.62180148410173,1046.9296361267527,3174.812374093027,22.290717482512484,480.4909347181109,2.8773734159384885,9.963483915552564,4.990140536189593
51.609017562338934,1031.8762629013488,3126.624470021983,20.666369154077394,479.9854663153583,2.560173283317501,4.9447367973753975,2.4568540533729153,1.0608956845493442,7.171424336271198,24.75395151831355,0.5715547999887804,0.1855849594564773,0.10164320399274579,2.872577688263671,1.4034964628258635,48.34504956266096,1008.6697841007344,3077.789586669722,18.82201236953698,479.384723256276,2.215905605759383,0.0084365510206718,0.0147638539377875,54.62180148410173,1050.6703663340895,3181.627378044588,21.92166121922219,480.4909347181109,2.8773734159384885,9.963483915552564,4.990140536189593
51.70428944863031,1033.8007683309436,3134.708630418338,20.71874427805285,479.985020633875,2.560136929910345,4.928328914509665,2.5256765217710107,1.0477507949062295,7.249776252808634,25.62439455406173,0.5536186296729741,0.1832066303256095,0.10068627304254689,2.867440269937362,1.4099235596503963,48.60993523042574,1015.4410900742076,3081.762206203824,18.82201236953698,479.384723256276,2.215905605759383,0.0194406140315417,0.0147638539377875,54.62180148410173,1053.0268333397803,3195.833277911916,21.96234033259362,480.4909347181109,2.8773734159384885,9.963483915552564,4.990140536189593
51.80467659066791,1035.8051832016554,3142.7089258532096,20.72311409959535,479.9909060374628,2.564915742612894,4.923846935574731,2.556671738749288,1.0682098725164022,7.647265695216854,26.283573119845357,0.5477194302466647,0.1859702791071328,0.09891894812372012,2.8865413472044317,1.3967436871125125,48.60993523042574,1015.4410900742076,3082.134548388473,18.82201236953698,479.384723256276,2.215905605759383,0.0194406140315417,0.08128844240183,55.21129180214278,1060.9634018429333,3196.1190271823616,21.96234033259362,480.4909347181109,2.8773734159384885,9.999213026943902,4.990140536189593
51.91171337590355,1037.7303041337796,3150.9998043062974,20.742929184314264,479.9987005956246,2.5710040852352987,4.880342452785382,2.580844288544562,1.088842762792184,7.833918410296824,25.528084892253975,0.541123686611802,0.18678262900896633,0.1009951162089971,2.800877486531842,1.397792787352542,48.49850012858577,1016.9835328440364,3096.331038794065,19.062137928059062,479.384723256276,2.215905605759383,0.0618767216818083,0.0007336087364867,55.21129180214278,1061.883574550782,3211.9004320105387,22.162288400759092,480.4909347181109,2.8773734159384885,9.999213026943902,4.990140536189593
52.0056016101558,1039.7451804317668,3159.218723341012,20.817550390796395,479.9953926554195,2.581880371670198,4.875049262370031,2.611489154512158,1.1094410773849175,7.762106235979146,25.888381620947403,0.5315306544829145,0.1897506113129073,0.098271033613645,2.7893793307913257,1.3973350366146513,48.49850012858577,1019.3364430634468,3104.112524085463,19.129548017360687,479.384723256276,2.298315460598503,0.0618767216818083,0.0007336087364867,55.87254926350561,1061.883574550782,3218.124241803719,22.162288400759092,480.4909347181109,2.8773734159384885,9.999213026943902,4.990140536189593
52.08605270699383,1041.796318295515,3167.7526627310554,20.848390335217896,479.9914614468723,2.5894709745149966,4.778044724612191,2.5878221547069873,1.11842562591962,7.810814829633056,25.978820660402192,0.5479920658318321,0.19185182127415132,0.10088440751290509,2.778406092414873,1.4170644741634526,48.49850012858577,1021.1080920418636,3111.1128304891054,19.129548017360687,479.384723256276,2.3189344127028044,0.0618767216818083,0.0007336087364867,55.87254926350561,1061.883574550782,3230.707054651838,22.408572805310527,480.4909347181109,2.8864027550460443,9.999213026943902,4.990140536189593
52.166368093847765,1043.795916331367,3175.891325932185,20.89845411394004,479.9923304368352,2.593514464882068,4.599093091970404,2.568262752808945,1.1725340749657225,8.06210985445007,25.625515915684694,0.5370071815477598,0.18584116251456623,0.10329335147956673,2.771197429294527,1.4057739498813495,48.49850012858577,1024.030468402639,3119.6612214953734,19.140830855365937,479.384723256276,2.3189344127028044,0.0073933635601253,0.0007336087364867,55.87254926350561,1063.332849065682,3230.785978151204,22.408572805310527,480.4909347181109,2.8864027550460443,9.999213026943902,4.991964534703229
52.29731118625138,1045.8240139488262,3183.8197123257337,20.942454044814603,480.0001942091381,2.5959711091441475,4.640841964896758,2.5414453052617842,1.1460172347593123,7.959277411922353,25.51759345825297,0.5336564323936188,0.18983516403950604,0.10428079585775517,2.784462177374409,1.4235239520396636,48.49850012858577,1025.6995311049366,3126.400117213489,19.140830855365937,479.384723256276,2.3189344127028044,0.0073933635601253,0.0007336087364867,55.87254926350561,1065.7386789010372,3242.770208716147,22.408572805310527,480.4909347181109,2.8864027550460443,9.999213026943902,4.991964534703229
52.43090414254902,1047.9347800749808,3191.9604649734915,20.974523102321346,480.00077447819154,2.5990181380766306,4.601574783036155,2.524580616151376,1.1635955075565718,8.05983708055858,24.71949228348972,0.5333743610349184,0.19238041075138518,0.10307907235030028,2.748554489139414,1.430731069563172,48.49850012858577,1025.6995311049366,3133.4748573409247,19.2134019758411,479.384723256276,2.3189344127028044,0.0073933635601253,0.0007336087364867,55.87254926350561,1072.7205660506654,3258.627275108616,22.408572805310527,480.58916115457663,2.8864027550460443,9.999213026943902,4.991964534703229
